time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
160.916667,0.0000884896,0.0000000000,0.0000000000,0.0000208770,0.0004620201,0.0006108837,0.0001149512,0.0000667102,0.0000667102,0.0006339193,0.0003358228
161.000000,0.0000880246,0.0000000000,0.0000000000,0.0000202221,0.0004603508,0.0006094814,0.0001160351,0.0000650133,0.0000650133,0.0006335705,0.0003342391
161.083333,0.0000875480,0.0000000000,0.0000000000,0.0000195829,0.0004586745,0.0006080514,0.0001170972,0.0000633441,0.0000633441,0.0006331497,0.0003326354
161.166667,0.0000870600,0.0000000000,0.0000000000,0.0000189592,0.0004569910,0.0006065938,0.0001181366,0.0000617025,0.0000617025,0.0006326573,0.0003310119
161.250000,0.0000865609,0.0000000000,0.0000000000,0.0000183508,0.0004552998,0.0006051088,0.0001191524,0.0000600887,0.0000600887,0.0006320936,0.0003293687
161.333333,0.0000860509,0.0000000000,0.0000000000,0.0000177576,0.0004536007,0.0006035963,0.0001201437,0.0000585027,0.0000585027,0.0006314590,0.0003277058
161.416667,0.0000855301,0.0000000000,0.0000000000,0.0000171793,0.0004518933,0.0006020566,0.0001211098,0.0000569447,0.0000569447,0.0006307540,0.0003260236
161.500000,0.0000849990,0.0000000000,0.0000000000,0.0000166158,0.0004501771,0.0006004898,0.0001220498,0.0000554145,0.0000554145,0.0006299790,0.0003243220
161.583333,0.0000844576,0.0000000000,0.0000000000,0.0000160668,0.0004484519,0.0005988960,0.0001229629,0.0000539123,0.0000539123,0.0006291344,0.0003226013
161.666667,0.0000839063,0.0000000000,0.0000000000,0.0000155321,0.0004467173,0.0005972754,0.0001238484,0.0000524380,0.0000524380,0.0006282208,0.0003208616
161.750000,0.0000833454,0.0000000000,0.0000000000,0.0000150115,0.0004449729,0.0005956281,0.0001247055,0.0000509915,0.0000509915,0.0006272388,0.0003191032
161.833333,0.0000827750,0.0000000000,0.0000000000,0.0000145048,0.0004432185,0.0005939542,0.0001255335,0.0000495728,0.0000495728,0.0006261888,0.0003173262
161.916667,0.0000821954,0.0000000000,0.0000000000,0.0000140117,0.0004414537,0.0005922540,0.0001263317,0.0000481818,0.0000481818,0.0006250714,0.0003155309
162.000000,0.0000816070,0.0000000000,0.0000000000,0.0000135321,0.0004396781,0.0005905276,0.0001270995,0.0000468184,0.0000468184,0.0006238872,0.0003137174
162.083333,0.0000810099,0.0000000000,0.0000000000,0.0000130658,0.0004378915,0.0005887751,0.0001278361,0.0000454826,0.0000454826,0.0006226370,0.0003118860
162.166667,0.0000804044,0.0000000000,0.0000000000,0.0000126124,0.0004360935,0.0005869968,0.0001285410,0.0000441741,0.0000441741,0.0006213212,0.0003100370
162.250000,0.0000797909,0.0000000000,0.0000000000,0.0000121717,0.0004342838,0.0005851929,0.0001292136,0.0000428928,0.0000428928,0.0006199406,0.0003081706
162.333333,0.0000791695,0.0000000000,0.0000000000,0.0000117436,0.0004324622,0.0005833634,0.0001298533,0.0000416385,0.0000416385,0.0006184958,0.0003062871
162.416667,0.0000785405,0.0000000000,0.0000000000,0.0000113278,0.0004306283,0.0005815087,0.0001304595,0.0000404111,0.0000404111,0.0006169876,0.0003043868
162.500000,0.0000779042,0.0000000000,0.0000000000,0.0000109240,0.0004287819,0.0005796289,0.0001310318,0.0000392104,0.0000392104,0.0006154167,0.0003024699
162.583333,0.0000772609,0.0000000000,0.0000000000,0.0000105321,0.0004269227,0.0005777242,0.0001315697,0.0000380361,0.0000380361,0.0006137837,0.0003005368
162.666667,0.0000766108,0.0000000000,0.0000000000,0.0000101517,0.0004250504,0.0005757949,0.0001320727,0.0000368880,0.0000368880,0.0006120895,0.0002985877
162.750000,0.0000759543,0.0000000000,0.0000000000,0.0000097827,0.0004231649,0.0005738411,0.0001325404,0.0000357660,0.0000357660,0.0006103348,0.0002966231
162.833333,0.0000752915,0.0000000000,0.0000000000,0.0000094248,0.0004212657,0.0005718630,0.0001329724,0.0000346697,0.0000346697,0.0006085204,0.0002946431
162.916667,0.0000746228,0.0000000000,0.0000000000,0.0000090778,0.0004193528,0.0005698610,0.0001333684,0.0000335989,0.0000335989,0.0006066471,0.0002926482
163.000000,0.0000739484,0.0000000000,0.0000000000,0.0000087415,0.0004174258,0.0005678351,0.0001337281,0.0000325533,0.0000325533,0.0006047157,0.0002906387
163.083333,0.0000732687,0.0000000000,0.0000000000,0.0000084156,0.0004154847,0.0005657858,0.0001340510,0.0000315326,0.0000315326,0.0006027269,0.0002886149
163.166667,0.0000725838,0.0000000000,0.0000000000,0.0000080998,0.0004135291,0.0005637131,0.0001343371,0.0000305366,0.0000305366,0.0006006816,0.0002865772
163.250000,0.0000718941,0.0000000000,0.0000000000,0.0000077941,0.0004115589,0.0005616174,0.0001345860,0.0000295649,0.0000295649,0.0005985807,0.0002845260
163.333333,0.0000711998,0.0000000000,0.0000000000,0.0000074980,0.0004095740,0.0005594988,0.0001347975,0.0000286173,0.0000286173,0.0005964250,0.0002824617
163.416667,0.0000705013,0.0000000000,0.0000000000,0.0000072115,0.0004075741,0.0005573577,0.0001349716,0.0000276933,0.0000276933,0.0005942153,0.0002803846
163.500000,0.0000697987,0.0000000000,0.0000000000,0.0000069342,0.0004055592,0.0005551942,0.0001351080,0.0000267928,0.0000267928,0.0005919525,0.0002782950
163.583333,0.0000690923,0.0000000000,0.0000000000,0.0000066660,0.0004035290,0.0005530087,0.0001352067,0.0000259153,0.0000259153,0.0005896374,0.0002761935
163.666667,0.0000683824,0.0000000000,0.0000000000,0.0000064066,0.0004014834,0.0005508014,0.0001352675,0.0000250606,0.0000250606,0.0005872710,0.0002740804
163.750000,0.0000676693,0.0000000000,0.0000000000,0.0000061558,0.0003994225,0.0005485726,0.0001352906,0.0000242282,0.0000242282,0.0005848540,0.0002719561
163.833333,0.0000669533,0.0000000000,0.0000000000,0.0000059134,0.0003973459,0.0005463226,0.0001352758,0.0000234179,0.0000234179,0.0005823874,0.0002698210
163.916667,0.0000662345,0.0000000000,0.0000000000,0.0000056792,0.0003952537,0.0005440515,0.0001352232,0.0000226293,0.0000226293,0.0005798721,0.0002676755
164.000000,0.0000655134,0.0000000000,0.0000000000,0.0000054530,0.0003931458,0.0005417598,0.0001351328,0.0000218621,0.0000218621,0.0005773088,0.0002655201
164.083333,0.0000647900,0.0000000000,0.0000000000,0.0000052345,0.0003910221,0.0005394476,0.0001350049,0.0000211158,0.0000211158,0.0005746986,0.0002633551
164.166667,0.0000640647,0.0000000000,0.0000000000,0.0000050236,0.0003888826,0.0005371153,0.0001348394,0.0000203901,0.0000203901,0.0005720423,0.0002611811
164.250000,0.0000633378,0.0000000000,0.0000000000,0.0000048200,0.0003867273,0.0005347631,0.0001346366,0.0000196846,0.0000196846,0.0005693408,0.0002589984
164.333333,0.0000626094,0.0000000000,0.0000000000,0.0000046236,0.0003845561,0.0005323914,0.0001343967,0.0000189991,0.0000189991,0.0005665949,0.0002568074
164.416667,0.0000618799,0.0000000000,0.0000000000,0.0000044341,0.0003823690,0.0005300004,0.0001341198,0.0000183331,0.0000183331,0.0005638056,0.0002546087
164.500000,0.0000611494,0.0000000000,0.0000000000,0.0000042513,0.0003801661,0.0005275905,0.0001338063,0.0000176862,0.0000176862,0.0005609738,0.0002524026
164.583333,0.0000604183,0.0000000000,0.0000000000,0.0000040751,0.0003779473,0.0005251618,0.0001334564,0.0000170581,0.0000170581,0.0005581003,0.0002501896
164.666667,0.0000596867,0.0000000000,0.0000000000,0.0000039053,0.0003757127,0.0005227148,0.0001330705,0.0000164484,0.0000164484,0.0005551860,0.0002479701
164.750000,0.0000589550,0.0000000000,0.0000000000,0.0000037417,0.0003734624,0.0005202498,0.0001326489,0.0000158567,0.0000158567,0.0005522319,0.0002457446
164.833333,0.0000582233,0.0000000000,0.0000000000,0.0000035841,0.0003711964,0.0005177669,0.0001321919,0.0000152827,0.0000152827,0.0005492387,0.0002435135
164.916667,0.0000574918,0.0000000000,0.0000000000,0.0000034322,0.0003689149,0.0005152667,0.0001317000,0.0000147261,0.0000147261,0.0005462075,0.0002412773
165.000000,0.0000567609,0.0000000000,0.0000000000,0.0000032861,0.0003666178,0.0005127492,0.0001311736,0.0000141863,0.0000141863,0.0005431390,0.0002390364
165.083333,0.0000560307,0.0000000000,0.0000000000,0.0000031454,0.0003643053,0.0005102150,0.0001306132,0.0000136631,0.0000136631,0.0005400341,0.0002367912
165.166667,0.0000553014,0.0000000000,0.0000000000,0.0000030100,0.0003619775,0.0005076643,0.0001300192,0.0000131561,0.0000131561,0.0005368937,0.0002345423
165.250000,0.0000545733,0.0000000000,0.0000000000,0.0000028798,0.0003596346,0.0005050974,0.0001293922,0.0000126649,0.0000126649,0.0005337187,0.0002322901
165.333333,0.0000538465,0.0000000000,0.0000000000,0.0000027546,0.0003572767,0.0005025146,0.0001287327,0.0000121892,0.0000121892,0.0005305099,0.0002300350
165.416667,0.0000531214,0.0000000000,0.0000000000,0.0000026342,0.0003549040,0.0004999162,0.0001280413,0.0000117286,0.0000117286,0.0005272683,0.0002277775
165.500000,0.0000523980,0.0000000000,0.0000000000,0.0000025184,0.0003525166,0.0004973027,0.0001273184,0.0000112827,0.0000112827,0.0005239946,0.0002255180
165.583333,0.0000516767,0.0000000000,0.0000000000,0.0000024072,0.0003501148,0.0004946743,0.0001265649,0.0000108513,0.0000108513,0.0005206897,0.0002232570
165.666667,0.0000509575,0.0000000000,0.0000000000,0.0000023003,0.0003476987,0.0004920313,0.0001257812,0.0000104339,0.0000104339,0.0005173544,0.0002209949
165.750000,0.0000502407,0.0000000000,0.0000000000,0.0000021977,0.0003452685,0.0004893740,0.0001249680,0.0000100302,0.0000100302,0.0005139897,0.0002187322
165.833333,0.0000495265,0.0000000000,0.0000000000,0.0000020991,0.0003428245,0.0004867029,0.0001241260,0.0000096399,0.0000096399,0.0005105963,0.0002164693
165.916667,0.0000488150,0.0000000000,0.0000000000,0.0000020045,0.0003403670,0.0004840182,0.0001232558,0.0000092626,0.0000092626,0.0005071750,0.0002142067
166.000000,0.0000481065,0.0000000000,0.0000000000,0.0000019137,0.0003378961,0.0004813202,0.0001223583,0.0000088980,0.0000088980,0.0005037268,0.0002119448
166.083333,0.0000474011,0.0000000000,0.0000000000,0.0000018266,0.0003354121,0.0004786094,0.0001214340,0.0000085458,0.0000085458,0.0005002523,0.0002096840
166.166667,0.0000466990,0.0000000000,0.0000000000,0.0000017431,0.0003329153,0.0004758860,0.0001204838,0.0000082056,0.0000082056,0.0004967526,0.0002074248
166.250000,0.0000460004,0.0000000000,0.0000000000,0.0000000000,0.0003304061,0.0004731504,0.0001195083,0.0000078771,0.0000078771,0.0004932282,0.0002051675
166.333333,0.0000453054,0.0000000000,0.0000000000,0.0000000000,0.0003278846,0.0004704028,0.0001185084,0.0000075600,0.0000075600,0.0004896801,0.0002029128
166.416667,0.0000446142,0.0000000000,0.0000000000,0.0000000000,0.0003253512,0.0004676438,0.0001174849,0.0000072539,0.0000072539,0.0004861091,0.0002006609
166.500000,0.0000439269,0.0000000000,0.0000000000,0.0000000000,0.0003228062,0.0004648735,0.0001164384,0.0000069587,0.0000069587,0.0004825159,0.0001984122
166.583333,0.0000432437,0.0000000000,0.0000000000,0.0000000000,0.0003202500,0.0004620924,0.0001153698,0.0000066739,0.0000066739,0.0004789014,0.0001961673
166.666667,0.0000425648,0.0000000000,0.0000000000,0.0000000000,0.0003176829,0.0004593007,0.0001142800,0.0000063993,0.0000063993,0.0004752663,0.0001939265
166.750000,0.0000418902,0.0000000000,0.0000000000,0.0000000000,0.0003151052,0.0004564988,0.0001131697,0.0000061345,0.0000061345,0.0004716114,0.0001916902
166.833333,0.0000412201,0.0000000000,0.0000000000,0.0000000000,0.0003125174,0.0004536872,0.0001120398,0.0000058794,0.0000058794,0.0004679376,0.0001894589
166.916667,0.0000405547,0.0000000000,0.0000000000,0.0000000000,0.0003099197,0.0004508660,0.0001108911,0.0000056336,0.0000056336,0.0004642454,0.0001872329
167.000000,0.0000398941,0.0000000000,0.0000000000,0.0000000000,0.0003073125,0.0004480356,0.0001097245,0.0000053968,0.0000053968,0.0004605358,0.0001850126
167.083333,0.0000392384,0.0000000000,0.0000000000,0.0000000000,0.0003046963,0.0004451965,0.0001085407,0.0000051687,0.0000051687,0.0004568095,0.0001827985
167.166667,0.0000385877,0.0000000000,0.0000000000,0.0000000000,0.0003020715,0.0004423489,0.0001073407,0.0000049492,0.0000049492,0.0004530672,0.0001805909
167.250000,0.0000379421,0.0000000000,0.0000000000,0.0000000000,0.0002994384,0.0004394932,0.0001061253,0.0000047379,0.0000047379,0.0004493098,0.0001783902
167.333333,0.0000373018,0.0000000000,0.0000000000,0.0000000000,0.0002967974,0.0004366297,0.0001048954,0.0000045346,0.0000045346,0.0004455378,0.0001761967
167.416667,0.0000366669,0.0000000000,0.0000000000,0.0000000000,0.0002941491,0.0004337588,0.0001036517,0.0000043390,0.0000043390,0.0004417522,0.0001740109
167.500000,0.0000360374,0.0000000000,0.0000000000,0.0000000000,0.0002914937,0.0004308808,0.0001023953,0.0000041509,0.0000041509,0.0004379535,0.0001718331
167.583333,0.0000354134,0.0000000000,0.0000000000,0.0000000000,0.0002888317,0.0004279960,0.0001011268,0.0000039700,0.0000039700,0.0004341427,0.0001696637
167.666667,0.0000347951,0.0000000000,0.0000000000,0.0000000000,0.0002861637,0.0004251049,0.0000998472,0.0000037961,0.0000037961,0.0004303203,0.0001675030
167.750000,0.0000341825,0.0000000000,0.0000000000,0.0000000000,0.0002834899,0.0004222077,0.0000985574,0.0000036291,0.0000036291,0.0004264871,0.0001653514
167.833333,0.0000335757,0.0000000000,0.0000000000,0.0000000000,0.0002808110,0.0004193048,0.0000972581,0.0000034686,0.0000034686,0.0004226438,0.0001632091
167.916667,0.0000329749,0.0000000000,0.0000000000,0.0000000000,0.0002781272,0.0004163965,0.0000959502,0.0000033144,0.0000033144,0.0004187912,0.0001610767
168.000000,0.0000323800,0.0000000000,0.0000000000,0.0000000000,0.0002754392,0.0004134832,0.0000946345,0.0000031663,0.0000031663,0.0004149299,0.0001589543
168.083333,0.0000317911,0.0000000000,0.0000000000,0.0000000000,0.0002727473,0.0004105652,0.0000933120,0.0000030242,0.0000030242,0.0004110607,0.0001568423
168.166667,0.0000312084,0.0000000000,0.0000000000,0.0000000000,0.0002700521,0.0004076429,0.0000919833,0.0000028878,0.0000028878,0.0004071843,0.0001547410
168.250000,0.0000306318,0.0000000000,0.0000000000,0.0000000000,0.0002673539,0.0004047166,0.0000906493,0.0000027570,0.0000027570,0.0004033013,0.0001526508
168.333333,0.0000300615,0.0000000000,0.0000000000,0.0000000000,0.0002646534,0.0004017866,0.0000893109,0.0000000000,0.0000000000,0.0003994125,0.0001505718
168.416667,0.0000294974,0.0000000000,0.0000000000,0.0000000000,0.0002619509,0.0003988533,0.0000879688,0.0000000000,0.0000000000,0.0003955185,0.0001485045
168.500000,0.0000289397,0.0000000000,0.0000000000,0.0000000000,0.0002592469,0.0003959171,0.0000866238,0.0000000000,0.0000000000,0.0003916201,0.0001464491
168.583333,0.0000283884,0.0000000000,0.0000000000,0.0000000000,0.0002565420,0.0003929781,0.0000852767,0.0000000000,0.0000000000,0.0003877179,0.0001444059
168.666667,0.0000278434,0.0000000000,0.0000000000,0.0000000000,0.0002538366,0.0003900369,0.0000839282,0.0000000000,0.0000000000,0.0003838127,0.0001423752
168.750000,0.0000273050,0.0000000000,0.0000000000,0.0000000000,0.0002511312,0.0003870937,0.0000825791,0.0000000000,0.0000000000,0.0003799050,0.0001403572
168.833333,0.0000267730,0.0000000000,0.0000000000,0.0000000000,0.0002484263,0.0003841488,0.0000812302,0.0000000000,0.0000000000,0.0003759956,0.0001383522
168.916667,0.0000262476,0.0000000000,0.0000000000,0.0000000000,0.0002457224,0.0003812026,0.0000798821,0.0000000000,0.0000000000,0.0003720851,0.0001363604
169.000000,0.0000257287,0.0000000000,0.0000000000,0.0000000000,0.0002430199,0.0003782555,0.0000785357,0.0000000000,0.0000000000,0.0003681742,0.0001343821
169.083333,0.0000252164,0.0000000000,0.0000000000,0.0000000000,0.0002403195,0.0003753077,0.0000771915,0.0000000000,0.0000000000,0.0003642636,0.0001324176
169.166667,0.0000247108,0.0000000000,0.0000000000,0.0000000000,0.0002376215,0.0003723595,0.0000758503,0.0000000000,0.0000000000,0.0003603540,0.0001304670
169.250000,0.0000242117,0.0000000000,0.0000000000,0.0000000000,0.0002349265,0.0003694114,0.0000745127,0.0000000000,0.0000000000,0.0003564459,0.0001285305
169.333333,0.0000237193,0.0000000000,0.0000000000,0.0000000000,0.0002322349,0.0003664636,0.0000731794,0.0000000000,0.0000000000,0.0003525401,0.0001266085
169.416667,0.0000232335,0.0000000000,0.0000000000,0.0000000000,0.0002295472,0.0003635164,0.0000718511,0.0000000000,0.0000000000,0.0003486372,0.0001247011
169.500000,0.0000227543,0.0000000000,0.0000000000,0.0000000000,0.0002268640,0.0003605703,0.0000705283,0.0000000000,0.0000000000,0.0003447378,0.0001228085
169.583333,0.0000222818,0.0000000000,0.0000000000,0.0000000000,0.0002241857,0.0003576254,0.0000692117,0.0000000000,0.0000000000,0.0003408426,0.0001209309
169.666667,0.0000218160,0.0000000000,0.0000000000,0.0000000000,0.0002215127,0.0003546821,0.0000679018,0.0000000000,0.0000000000,0.0003369523,0.0001190685
169.750000,0.0000213568,0.0000000000,0.0000000000,0.0000000000,0.0002188457,0.0003517407,0.0000665992,0.0000000000,0.0000000000,0.0003330674,0.0001172214
169.833333,0.0000209042,0.0000000000,0.0000000000,0.0000000000,0.0002161850,0.0003488016,0.0000653045,0.0000000000,0.0000000000,0.0003291886,0.0001153899
169.916667,0.0000204583,0.0000000000,0.0000000000,0.0000000000,0.0002135311,0.0003458650,0.0000640182,0.0000000000,0.0000000000,0.0003253166,0.0001135741
170.000000,0.0000200190,0.0000000000,0.0000000000,0.0000000000,0.0002108845,0.0003429313,0.0000627409,0.0000000000,0.0000000000,0.0003214519,0.0001117741
170.083333,0.0000195863,0.0000000000,0.0000000000,0.0000000000,0.0002082456,0.0003400007,0.0000614729,0.0000000000,0.0000000000,0.0003175952,0.0001099902
170.166667,0.0000191603,0.0000000000,0.0000000000,0.0000000000,0.0002056150,0.0003370736,0.0000602149,0.0000000000,0.0000000000,0.0003137472,0.0001082224
170.250000,0.0000187408,0.0000000000,0.0000000000,0.0000000000,0.0002029930,0.0003341503,0.0000589672,0.0000000000,0.0000000000,0.0003099083,0.0001064709
170.333333,0.0000183278,0.0000000000,0.0000000000,0.0000000000,0.0002003802,0.0003312311,0.0000577304,0.0000000000,0.0000000000,0.0003060793,0.0001047358
170.416667,0.0000179214,0.0000000000,0.0000000000,0.0000000000,0.0001977770,0.0003283162,0.0000565047,0.0000000000,0.0000000000,0.0003022607,0.0001030172
170.500000,0.0000175214,0.0000000000,0.0000000000,0.0000000000,0.0001951838,0.0003254060,0.0000552908,0.0000000000,0.0000000000,0.0002984531,0.0001013153
170.583333,0.0000171280,0.0000000000,0.0000000000,0.0000000000,0.0001926010,0.0003225007,0.0000540888,0.0000000000,0.0000000000,0.0002946572,0.0000996301
170.666667,0.0000167410,0.0000000000,0.0000000000,0.0000000000,0.0001900291,0.0003196007,0.0000528993,0.0000000000,0.0000000000,0.0002908734,0.0000979617
170.750000,0.0000163603,0.0000000000,0.0000000000,0.0000000000,0.0001874686,0.0003167063,0.0000517225,0.0000000000,0.0000000000,0.0002871025,0.0000963103
170.833333,0.0000159861,0.0000000000,0.0000000000,0.0000000000,0.0001849197,0.0003138176,0.0000505587,0.0000000000,0.0000000000,0.0002833450,0.0000946760
170.916667,0.0000156182,0.0000000000,0.0000000000,0.0000000000,0.0001823831,0.0003109351,0.0000494084,0.0000000000,0.0000000000,0.0002796015,0.0000930587
171.000000,0.0000152566,0.0000000000,0.0000000000,0.0000000000,0.0001798589,0.0003080589,0.0000482718,0.0000000000,0.0000000000,0.0002758724,0.0000914586
171.083333,0.0000149012,0.0000000000,0.0000000000,0.0000000000,0.0001773478,0.0003051895,0.0000471491,0.0000000000,0.0000000000,0.0002721585,0.0000898758
171.166667,0.0000145520,0.0000000000,0.0000000000,0.0000000000,0.0001748499,0.0003023269,0.0000460407,0.0000000000,0.0000000000,0.0002684603,0.0000883102
171.250000,0.0000142090,0.0000000000,0.0000000000,0.0000000000,0.0001723658,0.0002994716,0.0000449467,0.0000000000,0.0000000000,0.0002647782,0.0000867620
171.333333,0.0000138722,0.0000000000,0.0000000000,0.0000000000,0.0001698958,0.0002966237,0.0000438675,0.0000000000,0.0000000000,0.0002611129,0.0000852312
171.416667,0.0000135414,0.0000000000,0.0000000000,0.0000000000,0.0001674403,0.0002937836,0.0000428031,0.0000000000,0.0000000000,0.0002574649,0.0000837178
171.500000,0.0000132166,0.0000000000,0.0000000000,0.0000000000,0.0001649996,0.0002909515,0.0000417538,0.0000000000,0.0000000000,0.0002538348,0.0000822218
171.583333,0.0000128977,0.0000000000,0.0000000000,0.0000000000,0.0001625740,0.0002881276,0.0000407198,0.0000000000,0.0000000000,0.0002502230,0.0000807434
171.666667,0.0000125848,0.0000000000,0.0000000000,0.0000000000,0.0001601640,0.0002853123,0.0000397012,0.0000000000,0.0000000000,0.0002466300,0.0000792825
171.750000,0.0000122777,0.0000000000,0.0000000000,0.0000000000,0.0001577699,0.0002825058,0.0000386982,0.0000000000,0.0000000000,0.0002430565,0.0000778390
171.833333,0.0000119765,0.0000000000,0.0000000000,0.0000000000,0.0001553920,0.0002797082,0.0000377109,0.0000000000,0.0000000000,0.0002395029,0.0000764132
171.916667,0.0000116809,0.0000000000,0.0000000000,0.0000000000,0.0001530306,0.0002769200,0.0000367393,0.0000000000,0.0000000000,0.0002359696,0.0000750048
172.000000,0.0000113911,0.0000000000,0.0000000000,0.0000000000,0.0001506860,0.0002741413,0.0000357837,0.0000000000,0.0000000000,0.0002324572,0.0000736139
172.083333,0.0000111069,0.0000000000,0.0000000000,0.0000000000,0.0001483585,0.0002713723,0.0000348440,0.0000000000,0.0000000000,0.0002289662,0.0000722406
172.166667,0.0000108283,0.0000000000,0.0000000000,0.0000000000,0.0001460484,0.0002686133,0.0000339203,0.0000000000,0.0000000000,0.0002254970,0.0000708848
172.250000,0.0000105551,0.0000000000,0.0000000000,0.0000000000,0.0001437561,0.0002658646,0.0000330127,0.0000000000,0.0000000000,0.0002220502,0.0000695464
172.333333,0.0000102875,0.0000000000,0.0000000000,0.0000000000,0.0001414817,0.0002631263,0.0000321212,0.0000000000,0.0000000000,0.0002186260,0.0000682255
172.416667,0.0000100251,0.0000000000,0.0000000000,0.0000000000,0.0001392255,0.0002603987,0.0000312459,0.0000000000,0.0000000000,0.0002152251,0.0000669220
172.500000,0.0000097682,0.0000000000,0.0000000000,0.0000000000,0.0001369879,0.0002576819,0.0000303867,0.0000000000,0.0000000000,0.0002118477,0.0000656359
172.583333,0.0000095164,0.0000000000,0.0000000000,0.0000000000,0.0001347690,0.0002549764,0.0000295436,0.0000000000,0.0000000000,0.0002084945,0.0000643671
172.666667,0.0000092699,0.0000000000,0.0000000000,0.0000000000,0.0001325691,0.0002522821,0.0000287166,0.0000000000,0.0000000000,0.0002051657,0.0000631156
172.750000,0.0000090285,0.0000000000,0.0000000000,0.0000000000,0.0001303884,0.0002495995,0.0000279057,0.0000000000,0.0000000000,0.0002018618,0.0000618813
172.833333,0.0000087922,0.0000000000,0.0000000000,0.0000000000,0.0001282271,0.0002469286,0.0000271108,0.0000000000,0.0000000000,0.0001985832,0.0000606643
172.916667,0.0000085608,0.0000000000,0.0000000000,0.0000000000,0.0001260854,0.0002442696,0.0000263319,0.0000000000,0.0000000000,0.0001953303,0.0000594643
173.000000,0.0000083344,0.0000000000,0.0000000000,0.0000000000,0.0001239636,0.0002416229,0.0000255689,0.0000000000,0.0000000000,0.0001921034,0.0000582814
173.083333,0.0000081128,0.0000000000,0.0000000000,0.0000000000,0.0001218618,0.0002389885,0.0000248218,0.0000000000,0.0000000000,0.0001889029,0.0000571154
173.166667,0.0000078960,0.0000000000,0.0000000000,0.0000000000,0.0001197802,0.0002363667,0.0000240905,0.0000000000,0.0000000000,0.0001857291,0.0000559664
173.250000,0.0000076840,0.0000000000,0.0000000000,0.0000000000,0.0001177190,0.0002337576,0.0000233748,0.0000000000,0.0000000000,0.0001825825,0.0000548342
173.333333,0.0000074766,0.0000000000,0.0000000000,0.0000000000,0.0001156784,0.0002311615,0.0000226746,0.0000000000,0.0000000000,0.0001794634,0.0000537187
173.416667,0.0000072738,0.0000000000,0.0000000000,0.0000000000,0.0001136584,0.0002285785,0.0000219899,0.0000000000,0.0000000000,0.0001763720,0.0000526199
173.500000,0.0000070755,0.0000000000,0.0000000000,0.0000000000,0.0001116592,0.0002260089,0.0000213205,0.0000000000,0.0000000000,0.0001733087,0.0000515377
173.583333,0.0000068817,0.0000000000,0.0000000000,0.0000000000,0.0001096811,0.0002234527,0.0000206663,0.0000000000,0.0000000000,0.0001702738,0.0000504719
173.666667,0.0000066922,0.0000000000,0.0000000000,0.0000000000,0.0001077240,0.0002209102,0.0000200272,0.0000000000,0.0000000000,0.0001672675,0.0000494225
173.750000,0.0000065071,0.0000000000,0.0000000000,0.0000000000,0.0001057881,0.0002183815,0.0000194030,0.0000000000,0.0000000000,0.0001642902,0.0000483894
173.833333,0.0000063262,0.0000000000,0.0000000000,0.0000000000,0.0001038735,0.0002158668,0.0000187935,0.0000000000,0.0000000000,0.0001613421,0.0000473724
173.916667,0.0000061495,0.0000000000,0.0000000000,0.0000000000,0.0001019804,0.0002133662,0.0000181986,0.0000000000,0.0000000000,0.0001584235,0.0000463715
174.000000,0.0000059769,0.0000000000,0.0000000000,0.0000000000,0.0001001087,0.0002108800,0.0000176182,0.0000000000,0.0000000000,0.0001555346,0.0000453865
174.083333,0.0000058084,0.0000000000,0.0000000000,0.0000000000,0.0000982586,0.0002084082,0.0000170520,0.0000000000,0.0000000000,0.0001526756,0.0000444173
174.166667,0.0000056438,0.0000000000,0.0000000000,0.0000000000,0.0000964302,0.0002059511,0.0000164999,0.0000000000,0.0000000000,0.0001498468,0.0000434639
174.250000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000946235,0.0002035086,0.0000159617,0.0000000000,0.0000000000,0.0001470484,0.0000425261
174.333333,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000928385,0.0002010811,0.0000154372,0.0000000000,0.0000000000,0.0001442805,0.0000416037
174.416667,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000910753,0.0001986687,0.0000149262,0.0000000000,0.0000000000,0.0001415433,0.0000406966
174.500000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000893339,0.0001962714,0.0000144286,0.0000000000,0.0000000000,0.0001388370,0.0000398048
174.583333,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000876145,0.0001938894,0.0000139441,0.0000000000,0.0000000000,0.0001361618,0.0000389280
174.666667,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000859169,0.0001915228,0.0000134725,0.0000000000,0.0000000000,0.0001335178,0.0000380662
174.750000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000842411,0.0001891718,0.0000130137,0.0000000000,0.0000000000,0.0001309052,0.0000372193
174.833333,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000825873,0.0001868365,0.0000125673,0.0000000000,0.0000000000,0.0001283240,0.0000363870
174.916667,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000809553,0.0001845169,0.0000121333,0.0000000000,0.0000000000,0.0001257743,0.0000355692
