time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
100.333333,0.0000502555,0.0001465670,0.0001071760,0.0006564303,0.0007813160,0.0010663053,0.0001457896,0.0002499194,0.0002499194,0.0005339968,0.0008731793
100.416667,0.0000495452,0.0001448942,0.0001085848,0.0006549569,0.0007796836,0.0010615318,0.0001464625,0.0002487539,0.0002487539,0.0005282461,0.0008712563
100.500000,0.0000488433,0.0001432311,0.0001100049,0.0006535141,0.0007782185,0.0010568020,0.0001471484,0.0002475869,0.0002475869,0.0005225261,0.0008693976
100.583333,0.0000481498,0.0001415778,0.0001114357,0.0006521013,0.0007769195,0.0010521171,0.0001478468,0.0002464181,0.0002464181,0.0005168386,0.0008676038
100.666667,0.0000474647,0.0001399344,0.0001128770,0.0006507183,0.0007757853,0.0010474781,0.0001485575,0.0002452475,0.0002452475,0.0005111851,0.0008658753
100.750000,0.0000467880,0.0001383010,0.0001143282,0.0006493646,0.0007748145,0.0010428862,0.0001492800,0.0002440748,0.0002440748,0.0005055673,0.0008642127
100.833333,0.0000461197,0.0001366777,0.0001157890,0.0006480399,0.0007740057,0.0010383425,0.0001500139,0.0002428999,0.0002428999,0.0004999867,0.0008626164
100.916667,0.0000454598,0.0001350647,0.0001172589,0.0006467438,0.0007733574,0.0010338481,0.0001507590,0.0002417227,0.0002417227,0.0004944448,0.0008610870
101.000000,0.0000448084,0.0001334619,0.0001187375,0.0006454759,0.0007728682,0.0010294039,0.0001515146,0.0002405430,0.0002405430,0.0004889432,0.0008596248
101.083333,0.0000441654,0.0001318695,0.0001202244,0.0006442359,0.0007725365,0.0010250111,0.0001522806,0.0002393607,0.0002393607,0.0004834832,0.0008582302
101.166667,0.0000435308,0.0001302876,0.0001217191,0.0006430232,0.0007723606,0.0010206707,0.0001530565,0.0002381757,0.0002381757,0.0004780663,0.0008569038
101.250000,0.0000429047,0.0001287163,0.0001232212,0.0006418376,0.0007723390,0.0010163836,0.0001538418,0.0002369879,0.0002369879,0.0004726939,0.0008556456
101.333333,0.0000422870,0.0001271555,0.0001247302,0.0006406786,0.0007724699,0.0010121508,0.0001546362,0.0002357971,0.0002357971,0.0004673674,0.0008544563
101.416667,0.0000416778,0.0001256055,0.0001262457,0.0006395458,0.0007727515,0.0010079732,0.0001554392,0.0002346032,0.0002346032,0.0004620880,0.0008533359
101.500000,0.0000410770,0.0001240662,0.0001277672,0.0006384389,0.0007731822,0.0010038518,0.0001562506,0.0002334062,0.0002334062,0.0004568571,0.0008522849
101.583333,0.0000404846,0.0001225378,0.0001292942,0.0006373573,0.0007737599,0.0009997874,0.0001570697,0.0002322059,0.0002322059,0.0004516759,0.0008513035
101.666667,0.0000399007,0.0001210203,0.0001308264,0.0006363008,0.0007744830,0.0009957810,0.0001578963,0.0002310023,0.0002310023,0.0004465457,0.0008503918
101.750000,0.0000393252,0.0001195137,0.0001323631,0.0006352689,0.0007753494,0.0009918333,0.0001587299,0.0002297952,0.0002297952,0.0004414676,0.0008495502
101.833333,0.0000387582,0.0001180182,0.0001339040,0.0006342611,0.0007763572,0.0009879452,0.0001595700,0.0002285847,0.0002285847,0.0004364427,0.0008487788
101.916667,0.0000381995,0.0001165338,0.0001354486,0.0006332771,0.0007775043,0.0009841175,0.0001604164,0.0002273706,0.0002273706,0.0004314722,0.0008480777
102.000000,0.0000376493,0.0001150605,0.0001369964,0.0006323164,0.0007787888,0.0009803510,0.0001612684,0.0002261528,0.0002261528,0.0004265572,0.0008474471
102.083333,0.0000371075,0.0001135985,0.0001385469,0.0006313787,0.0007802086,0.0009766463,0.0001621258,0.0002249314,0.0002249314,0.0004216987,0.0008468871
102.166667,0.0000365740,0.0001121476,0.0001400996,0.0006304635,0.0007817615,0.0009730043,0.0001629880,0.0002237063,0.0002237063,0.0004168977,0.0008463977
102.250000,0.0000360490,0.0001107081,0.0001416541,0.0006295704,0.0007834454,0.0009694256,0.0001638547,0.0002224774,0.0002224774,0.0004121551,0.0008459791
102.333333,0.0000355323,0.0001092799,0.0001432098,0.0006286990,0.0007852582,0.0009659109,0.0001647253,0.0002212447,0.0002212447,0.0004074720,0.0008456311
102.416667,0.0000350240,0.0001078631,0.0001447663,0.0006278488,0.0007871975,0.0009624608,0.0001655996,0.0002200082,0.0002200082,0.0004028491,0.0008453539
102.500000,0.0000345240,0.0001064577,0.0001463231,0.0006270194,0.0007892611,0.0009590759,0.0001664770,0.0002187678,0.0002187678,0.0003982873,0.0008451474
102.583333,0.0000340324,0.0001050638,0.0001478796,0.0006262105,0.0007914468,0.0009557569,0.0001673571,0.0002175235,0.0002175235,0.0003937875,0.0008450116
102.666667,0.0000335491,0.0001036814,0.0001494354,0.0006254215,0.0007937522,0.0009525042,0.0001682396,0.0002162754,0.0002162754,0.0003893505,0.0008449463
102.750000,0.0000330741,0.0001023104,0.0001509900,0.0006246521,0.0007961750,0.0009493184,0.0001691238,0.0002150234,0.0002150234,0.0003849769,0.0008449514
102.833333,0.0000326074,0.0001009511,0.0001525428,0.0006239019,0.0007987128,0.0009462001,0.0001700095,0.0002137674,0.0002137674,0.0003806675,0.0008450269
102.916667,0.0000321490,0.0000996032,0.0001540935,0.0006231703,0.0008013632,0.0009431497,0.0001708961,0.0002125076,0.0002125076,0.0003764229,0.0008451726
103.000000,0.0000316989,0.0000982670,0.0001556414,0.0006224571,0.0008041237,0.0009401677,0.0001717833,0.0002112440,0.0002112440,0.0003722437,0.0008453883
103.083333,0.0000312570,0.0000969424,0.0001571860,0.0006217617,0.0008069919,0.0009372544,0.0001726706,0.0002099765,0.0002099765,0.0003681307,0.0008456738
103.166667,0.0000308233,0.0000956295,0.0001587270,0.0006210838,0.0008099653,0.0009344102,0.0001735576,0.0002087051,0.0002087051,0.0003640842,0.0008460288
103.250000,0.0000303979,0.0000943282,0.0001602637,0.0006204230,0.0008130414,0.0009316357,0.0001744439,0.0002074300,0.0002074300,0.0003601048,0.0008464530
103.333333,0.0000299807,0.0000930385,0.0001617957,0.0006197787,0.0008162176,0.0009289310,0.0001753289,0.0002061511,0.0002061511,0.0003561931,0.0008469463
103.416667,0.0000295716,0.0000917605,0.0001633224,0.0006191507,0.0008194914,0.0009262965,0.0001762124,0.0002048684,0.0002048684,0.0003523493,0.0008475083
103.500000,0.0000291707,0.0000904942,0.0001648434,0.0006185384,0.0008228603,0.0009237324,0.0001770938,0.0002035821,0.0002035821,0.0003485740,0.0008481387
103.583333,0.0000287780,0.0000892396,0.0001663581,0.0006179415,0.0008263215,0.0009212391,0.0001779728,0.0002022922,0.0002022922,0.0003448675,0.0008488370
103.666667,0.0000283934,0.0000879966,0.0001678660,0.0006173596,0.0008298725,0.0009188167,0.0001788488,0.0002009987,0.0002009987,0.0003412301,0.0008496030
103.750000,0.0000280169,0.0000867654,0.0001693667,0.0006167922,0.0008335107,0.0009164655,0.0001797216,0.0001997017,0.0001997017,0.0003376621,0.0008504361
103.833333,0.0000276485,0.0000855458,0.0001708597,0.0006162390,0.0008372333,0.0009141856,0.0001805907,0.0001984013,0.0001984013,0.0003341638,0.0008513360
103.916667,0.0000272881,0.0000843379,0.0001723444,0.0006156995,0.0008410378,0.0009119772,0.0001814556,0.0001970975,0.0001970975,0.0003307354,0.0008523022
104.000000,0.0000269358,0.0000831417,0.0001738203,0.0006151733,0.0008449214,0.0009098404,0.0001823160,0.0001957904,0.0001957904,0.0003273769,0.0008533343
104.083333,0.0000265916,0.0000819571,0.0001752870,0.0006146600,0.0008488814,0.0009077752,0.0001831714,0.0001944801,0.0001944801,0.0003240887,0.0008544316
104.166667,0.0000262554,0.0000807842,0.0001767439,0.0006141593,0.0008529151,0.0009057817,0.0001840214,0.0001931666,0.0001931666,0.0003208708,0.0008555938
104.250000,0.0000259271,0.0000796230,0.0001781906,0.0006136706,0.0008570197,0.0009038600,0.0001848656,0.0001918501,0.0001918501,0.0003177233,0.0008568201
104.333333,0.0000256069,0.0000784733,0.0001796266,0.0006131937,0.0008611926,0.0009020101,0.0001857037,0.0001905307,0.0001905307,0.0003146461,0.0008581101
104.416667,0.0000252946,0.0000773353,0.0001810513,0.0006127281,0.0008654310,0.0009002318,0.0001865352,0.0001892084,0.0001892084,0.0003116394,0.0008594632
104.500000,0.0000249902,0.0000762089,0.0001824644,0.0006122735,0.0008697321,0.0008985253,0.0001873598,0.0001878834,0.0001878834,0.0003087030,0.0008608787
104.583333,0.0000246937,0.0000750940,0.0001838653,0.0006118293,0.0008740931,0.0008968903,0.0001881769,0.0001865557,0.0001865557,0.0003058369,0.0008623559
104.666667,0.0000244052,0.0000739907,0.0001852535,0.0006113954,0.0008785112,0.0008953268,0.0001889863,0.0001852255,0.0001852255,0.0003030410,0.0008638943
104.750000,0.0000241245,0.0000728989,0.0001866286,0.0006109712,0.0008829838,0.0008938347,0.0001897876,0.0001838929,0.0001838929,0.0003003152,0.0008654930
104.833333,0.0000238517,0.0000718186,0.0001879901,0.0006105564,0.0008875079,0.0008924138,0.0001905804,0.0001825580,0.0001825580,0.0002976592,0.0008671515
104.916667,0.0000235867,0.0000707498,0.0001893376,0.0006101506,0.0008920808,0.0008910638,0.0001913643,0.0001812209,0.0001812209,0.0002950729,0.0008688689
105.000000,0.0000233296,0.0000696924,0.0001906705,0.0006097535,0.0008966997,0.0008897846,0.0001921389,0.0001798817,0.0001798817,0.0002925561,0.0008706445
105.083333,0.0000230802,0.0000686464,0.0001919884,0.0006093646,0.0009013618,0.0008885760,0.0001929040,0.0001785406,0.0001785406,0.0002901084,0.0008724776
105.166667,0.0000228387,0.0000676118,0.0001932909,0.0006089837,0.0009060642,0.0008874376,0.0001936590,0.0001771978,0.0001771978,0.0002877296,0.0008743673
105.250000,0.0000226048,0.0000665885,0.0001945775,0.0006086103,0.0009108043,0.0008863692,0.0001944037,0.0001758532,0.0001758532,0.0002854193,0.0008763128
105.333333,0.0000223788,0.0000655765,0.0001958478,0.0006082441,0.0009155790,0.0008853704,0.0001951377,0.0001745072,0.0001745072,0.0002831772,0.0008783133
105.416667,0.0000221604,0.0000645757,0.0001971014,0.0006078847,0.0009203858,0.0008844409,0.0001958607,0.0001731597,0.0001731597,0.0002810028,0.0008803678
105.500000,0.0000219498,0.0000635862,0.0001983377,0.0006075318,0.0009252218,0.0008835803,0.0001965723,0.0001718111,0.0001718111,0.0002788958,0.0008824757
105.583333,0.0000217469,0.0000626078,0.0001995564,0.0006071850,0.0009300841,0.0008827883,0.0001972723,0.0001704613,0.0001704613,0.0002768557,0.0008846358
105.666667,0.0000215516,0.0000616406,0.0002007571,0.0006068440,0.0009349700,0.0008820643,0.0001979601,0.0001691105,0.0001691105,0.0002748820,0.0008868474
105.750000,0.0000213640,0.0000606845,0.0002019394,0.0006065084,0.0009398766,0.0008814080,0.0001986357,0.0001677590,0.0001677590,0.0002729742,0.0008891095
105.833333,0.0000211840,0.0000597394,0.0002031027,0.0006061780,0.0009448013,0.0008808189,0.0001992985,0.0001664068,0.0001664068,0.0002711318,0.0008914211
105.916667,0.0000210116,0.0000588052,0.0002042469,0.0006058523,0.0009497413,0.0008802964,0.0001999484,0.0001650542,0.0001650542,0.0002693542,0.0008937813
106.000000,0.0000208469,0.0000578821,0.0002053714,0.0006055311,0.0009546937,0.0008798401,0.0002005850,0.0001637012,0.0001637012,0.0002676407,0.0008961891
106.083333,0.0000206897,0.0000569698,0.0002064758,0.0006052140,0.0009596558,0.0008794494,0.0002012081,0.0001623480,0.0001623480,0.0002659909,0.0008986434
106.166667,0.0000205401,0.0000560683,0.0002075598,0.0006049007,0.0009646249,0.0008791238,0.0002018172,0.0001609948,0.0001609948,0.0002644040,0.0009011433
106.250000,0.0000203980,0.0000551776,0.0002086231,0.0006045909,0.0009695982,0.0008788626,0.0002024122,0.0001596417,0.0001596417,0.0002628793,0.0009036878
106.333333,0.0000202635,0.0000542977,0.0002096651,0.0006042843,0.0009745731,0.0008786652,0.0002029927,0.0001582890,0.0001582890,0.0002614162,0.0009062757
106.416667,0.0000201365,0.0000534284,0.0002106857,0.0006039806,0.0009795468,0.0008785311,0.0002035585,0.0001569367,0.0001569367,0.0002600140,0.0009089061
106.500000,0.0000200170,0.0000525697,0.0002116844,0.0006036794,0.0009845165,0.0008784594,0.0002041094,0.0001555851,0.0001555851,0.0002586718,0.0009115778
106.583333,0.0000199050,0.0000517216,0.0002126609,0.0006033805,0.0009894798,0.0008784497,0.0002046450,0.0001542343,0.0001542343,0.0002573890,0.0009142897
106.666667,0.0000198005,0.0000508840,0.0002136149,0.0006030837,0.0009944337,0.0008785011,0.0002051651,0.0001528845,0.0001528845,0.0002561648,0.0009170408
106.750000,0.0000197034,0.0000500568,0.0002145460,0.0006027885,0.0009993758,0.0008786130,0.0002056695,0.0001515358,0.0001515358,0.0002549983,0.0009198299
106.833333,0.0000196138,0.0000492399,0.0002154540,0.0006024948,0.0010043034,0.0008787845,0.0002061579,0.0001501884,0.0001501884,0.0002538888,0.0009226558
106.916667,0.0000195316,0.0000484334,0.0002163385,0.0006022022,0.0010092139,0.0008790151,0.0002066301,0.0001488426,0.0001488426,0.0002528353,0.0009255176
107.000000,0.0000194568,0.0000476371,0.0002171992,0.0006019105,0.0010141047,0.0008793037,0.0002070859,0.0001474984,0.0001474984,0.0002518371,0.0009284139
107.083333,0.0000193894,0.0000468510,0.0002180358,0.0006016193,0.0010189732,0.0008796498,0.0002075251,0.0001461560,0.0001461560,0.0002508931,0.0009313436
107.166667,0.0000193294,0.0000460751,0.0002188481,0.0006013286,0.0010238169,0.0008800523,0.0002079474,0.0001448156,0.0001448156,0.0002500026,0.0009343055
107.250000,0.0000192768,0.0000453091,0.0002196357,0.0006010379,0.0010286332,0.0008805106,0.0002083526,0.0001434775,0.0001434775,0.0002491646,0.0009372985
107.333333,0.0000192316,0.0000445532,0.0002203985,0.0006007471,0.0010334196,0.0008810238,0.0002087406,0.0001421417,0.0001421417,0.0002483781,0.0009403214
107.416667,0.0000191937,0.0000438071,0.0002211361,0.0006004559,0.0010381738,0.0008815909,0.0002091112,0.0001408084,0.0001408084,0.0002476423,0.0009433729
107.500000,0.0000191631,0.0000430709,0.0002218484,0.0006001640,0.0010428931,0.0008822112,0.0002094641,0.0001394778,0.0001394778,0.0002469561,0.0009464518
107.583333,0.0000191399,0.0000423445,0.0002225351,0.0005998713,0.0010475752,0.0008828836,0.0002097993,0.0001381502,0.0001381502,0.0002463186,0.0009495569
107.666667,0.0000191240,0.0000416278,0.0002231959,0.0005995774,0.0010522177,0.0008836073,0.0002101165,0.0001368256,0.0001368256,0.0002457288,0.0009526870
107.750000,0.0000191154,0.0000409207,0.0002238307,0.0005992823,0.0010568182,0.0008843814,0.0002104156,0.0001355042,0.0001355042,0.0002451856,0.0009558407
107.833333,0.0000191141,0.0000402232,0.0002244392,0.0005989855,0.0010613743,0.0008852048,0.0002106964,0.0001341862,0.0001341862,0.0002446881,0.0009590170
107.916667,0.0000191201,0.0000395351,0.0002250213,0.0005986870,0.0010658838,0.0008860767,0.0002109589,0.0001328718,0.0001328718,0.0002442351,0.0009622145
108.000000,0.0000191334,0.0000388565,0.0002255767,0.0005983865,0.0010703443,0.0008869960,0.0002112028,0.0001315612,0.0001315612,0.0002438258,0.0009654319
108.083333,0.0000191540,0.0000381872,0.0002261054,0.0005980839,0.0010747536,0.0008879618,0.0002114281,0.0001302545,0.0001302545,0.0002434590,0.0009686680
108.166667,0.0000191818,0.0000375272,0.0002266071,0.0005977788,0.0010791095,0.0008889730,0.0002116346,0.0001289520,0.0001289520,0.0002431336,0.0009719216
108.250000,0.0000192168,0.0000368763,0.0002270817,0.0005974712,0.0010834097,0.0008900286,0.0002118222,0.0001276536,0.0001276536,0.0002428487,0.0009751913
108.333333,0.0000192591,0.0000362346,0.0002275290,0.0005971608,0.0010876522,0.0008911277,0.0002119908,0.0001263598,0.0001263598,0.0002426030,0.0009784758
108.416667,0.0000193087,0.0000356020,0.0002279490,0.0005968475,0.0010918347,0.0008922691,0.0002121404,0.0001250706,0.0001250706,0.0002423956,0.0009817740
108.500000,0.0000193654,0.0000349783,0.0002283414,0.0005965310,0.0010959552,0.0008934518,0.0002122708,0.0001237861,0.0001237861,0.0002422254,0.0009850844
108.583333,0.0000194294,0.0000343635,0.0002287062,0.0005962113,0.0011000117,0.0008946747,0.0002123820,0.0001225066,0.0001225066,0.0002420911,0.0009884059
108.666667,0.0000195006,0.0000337575,0.0002290433,0.0005958880,0.0011040020,0.0008959368,0.0002124738,0.0001212323,0.0001212323,0.0002419919,0.0009917371
108.750000,0.0000195790,0.0000331602,0.0002293526,0.0005955612,0.0011079243,0.0008972371,0.0002125463,0.0001199632,0.0001199632,0.0002419265,0.0009950767
108.833333,0.0000196645,0.0000325716,0.0002296341,0.0005952306,0.0011117765,0.0008985743,0.0002125994,0.0001186996,0.0001186996,0.0002418939,0.0009984234
108.916667,0.0000197573,0.0000319916,0.0002298875,0.0005948961,0.0011155568,0.0008999474,0.0002126330,0.0001174417,0.0001174417,0.0002418929,0.0010017760
109.000000,0.0000198572,0.0000314201,0.0002301130,0.0005945574,0.0011192632,0.0009013552,0.0002126470,0.0001161895,0.0001161895,0.0002419224,0.0010051331
109.083333,0.0000199643,0.0000308571,0.0002303104,0.0005942146,0.0011228940,0.0009027968,0.0002126415,0.0001149433,0.0001149433,0.0002419813,0.0010084936
109.166667,0.0000200786,0.0000303024,0.0002304797,0.0005938674,0.0011264473,0.0009042709,0.0002126165,0.0001137031,0.0001137031,0.0002420686,0.0010118559
109.250000,0.0000202000,0.0000297559,0.0002306209,0.0005935158,0.0011299215,0.0009057764,0.0002125719,0.0001124693,0.0001124693,0.0002421831,0.0010152190
109.333333,0.0000203286,0.0000292177,0.0002307339,0.0005931595,0.0011333147,0.0009073122,0.0002125076,0.0001112419,0.0001112419,0.0002423236,0.0010185815
109.416667,0.0000204644,0.0000286876,0.0002308188,0.0005927985,0.0011366253,0.0009088772,0.0002124238,0.0001100211,0.0001100211,0.0002424892,0.0010219421
109.500000,0.0000206072,0.0000281655,0.0002308756,0.0005924327,0.0011398516,0.0009104701,0.0002123204,0.0001088070,0.0001088070,0.0002426786,0.0010252996
109.583333,0.0000207572,0.0000276514,0.0002309043,0.0005920619,0.0011429922,0.0009120899,0.0002121975,0.0001075998,0.0001075998,0.0002428908,0.0010286526
109.666667,0.0000209144,0.0000271451,0.0002309049,0.0005916861,0.0011460454,0.0009137354,0.0002120549,0.0001063997,0.0001063997,0.0002431247,0.0010319999
109.750000,0.0000210786,0.0000266467,0.0002308774,0.0005913051,0.0011490097,0.0009154054,0.0002118929,0.0001052067,0.0001052067,0.0002433792,0.0010353402
109.833333,0.0000212500,0.0000261560,0.0002308219,0.0005909189,0.0011518836,0.0009170988,0.0002117114,0.0001040211,0.0001040211,0.0002436532,0.0010386723
109.916667,0.0000214284,0.0000256730,0.0002307385,0.0005905273,0.0011546658,0.0009188144,0.0002115104,0.0001028430,0.0001028430,0.0002439456,0.0010419949
110.000000,0.0000216140,0.0000251976,0.0002306272,0.0005901304,0.0011573549,0.0009205511,0.0002112901,0.0001016726,0.0001016726,0.0002442554,0.0010453068
110.083333,0.0000218067,0.0000247296,0.0002304882,0.0005897279,0.0011599495,0.0009223076,0.0002110504,0.0001005099,0.0001005099,0.0002445815,0.0010486067
110.166667,0.0000220064,0.0000242691,0.0002303214,0.0005893199,0.0011624483,0.0009240828,0.0002107914,0.0000993551,0.0000993551,0.0002449229,0.0010518933
110.250000,0.0000222133,0.0000238159,0.0002301270,0.0005889062,0.0011648502,0.0009258756,0.0002105133,0.0000982084,0.0000982084,0.0002452784,0.0010551656
110.333333,0.0000224272,0.0000233699,0.0002299051,0.0005884869,0.0011671539,0.0009276848,0.0002102161,0.0000970699,0.0000970699,0.0002456471,0.0010584221
110.416667,0.0000226482,0.0000229312,0.0002296558,0.0005880618,0.0011693583,0.0009295091,0.0002098998,0.0000959397,0.0000959397,0.0002460279,0.0010616618
110.500000,0.0000228763,0.0000224996,0.0002293792,0.0005876309,0.0011714622,0.0009313475,0.0002095646,0.0000948180,0.0000948180,0.0002464198,0.0010648834
110.583333,0.0000231114,0.0000220750,0.0002290756,0.0005871941,0.0011734647,0.0009331988,0.0002092106,0.0000937049,0.0000937049,0.0002468218,0.0010680858
110.666667,0.0000233536,0.0000216573,0.0002287450,0.0005867514,0.0011753647,0.0009350618,0.0002088379,0.0000926005,0.0000926005,0.0002472330,0.0010712677
110.750000,0.0000236028,0.0000212466,0.0002283875,0.0005863028,0.0011771612,0.0009369354,0.0002084465,0.0000915050,0.0000915050,0.0002476522,0.0010744280
110.833333,0.0000238590,0.0000208426,0.0002280034,0.0005858481,0.0011788534,0.0009388183,0.0002080367,0.0000904185,0.0000904185,0.0002480786,0.0010775654
110.916667,0.0000241223,0.0000204454,0.0002275929,0.0005853875,0.0011804404,0.0009407095,0.0002076085,0.0000893410,0.0000893410,0.0002485113,0.0010806790
111.000000,0.0000243926,0.0000200549,0.0002271560,0.0005849208,0.0011819214,0.0009426078,0.0002071621,0.0000882728,0.0000882728,0.0002489491,0.0010837675
111.083333,0.0000246700,0.0000196709,0.0002266931,0.0005844481,0.0011832955,0.0009445120,0.0002066976,0.0000872139,0.0000872139,0.0002493914,0.0010868298
111.166667,0.0000249543,0.0000192935,0.0002262042,0.0005839693,0.0011845621,0.0009464210,0.0002062152,0.0000861645,0.0000861645,0.0002498370,0.0010898647
111.250000,0.0000252457,0.0000189224,0.0002256897,0.0005834844,0.0011857205,0.0009483337,0.0002057150,0.0000851246,0.0000851246,0.0002502852,0.0010928713
111.333333,0.0000255440,0.0000185578,0.0002251497,0.0005829934,0.0011867701,0.0009502489,0.0002051972,0.0000840945,0.0000840945,0.0002507350,0.0010958483
111.416667,0.0000258493,0.0000181994,0.0002245845,0.0005824963,0.0011877103,0.0009521656,0.0002046619,0.0000830741,0.0000830741,0.0002511857,0.0010987948
111.500000,0.0000261616,0.0000178473,0.0002239942,0.0005819930,0.0011885406,0.0009540825,0.0002041093,0.0000820636,0.0000820636,0.0002516362,0.0011017096
111.583333,0.0000264809,0.0000175013,0.0002233792,0.0005814837,0.0011892605,0.0009559986,0.0002035396,0.0000810632,0.0000810632,0.0002520859,0.0011045918
111.666667,0.0000268071,0.0000171614,0.0002227397,0.0005809683,0.0011898695,0.0009579128,0.0002029530,0.0000800728,0.0000800728,0.0002525339,0.0011074402
111.750000,0.0000271403,0.0000168275,0.0002220759,0.0005804468,0.0011903673,0.0009598240,0.0002023496,0.0000790927,0.0000790927,0.0002529795,0.0011102540
111.833333,0.0000274804,0.0000164995,0.0002213881,0.0005799192,0.0011907535,0.0009617310,0.0002017297,0.0000781229,0.0000781229,0.0002534217,0.0011130319
111.916667,0.0000278274,0.0000161774,0.0002206766,0.0005793855,0.0011910279,0.0009636329,0.0002010934,0.0000771635,0.0000771635,0.0002538600,0.0011157732
112.000000,0.0000281813,0.0000158610,0.0002199417,0.0005788458,0.0011911902,0.0009655285,0.0002004410,0.0000762146,0.0000762146,0.0002542935,0.0011184768
112.083333,0.0000285422,0.0000155504,0.0002191836,0.0005783002,0.0011912403,0.0009674167,0.0001997726,0.0000752763,0.0000752763,0.0002547216,0.0011211418
112.166667,0.0000289099,0.0000152455,0.0002184026,0.0005777485,0.0011911779,0.0009692966,0.0001990885,0.0000743488,0.0000743488,0.0002551435,0.0011237672
112.250000,0.0000292845,0.0000149461,0.0002175991,0.0005771909,0.0011910030,0.0009711671,0.0001983888,0.0000734320,0.0000734320,0.0002555586,0.0011263521
112.333333,0.0000296660,0.0000146523,0.0002167733,0.0005766273,0.0011907155,0.0009730271,0.0001976739,0.0000725260,0.0000725260,0.0002559662,0.0011288956
112.416667,0.0000300543,0.0000143639,0.0002159256,0.0005760579,0.0011903155,0.0009748756,0.0001969439,0.0000716310,0.0000716310,0.0002563658,0.0011313969
112.500000,0.0000304495,0.0000140810,0.0002150563,0.0005754827,0.0011898030,0.0009767117,0.0001961991,0.0000707471,0.0000707471,0.0002567566,0.0011338550
112.583333,0.0000308514,0.0000138033,0.0002141656,0.0005749017,0.0011891780,0.0009785342,0.0001954397,0.0000698742,0.0000698742,0.0002571381,0.0011362692
112.666667,0.0000312602,0.0000135309,0.0002132540,0.0005743150,0.0011884407,0.0009803423,0.0001946659,0.0000690126,0.0000690126,0.0002575097,0.0011386386
112.750000,0.0000316758,0.0000132637,0.0002123218,0.0005737225,0.0011875913,0.0009821349,0.0001938780,0.0000681622,0.0000681622,0.0002578709,0.0011409623
112.833333,0.0000320981,0.0000130017,0.0002113693,0.0005731245,0.0011866301,0.0009839111,0.0001930762,0.0000673232,0.0000673232,0.0002582212,0.0011432397
112.916667,0.0000325272,0.0000127447,0.0002103968,0.0005725209,0.0011855572,0.0009856699,0.0001922608,0.0000664956,0.0000664956,0.0002585600,0.0011454698
113.000000,0.0000329630,0.0000124927,0.0002094047,0.0005719117,0.0011843731,0.0009874104,0.0001914321,0.0000656795,0.0000656795,0.0002588870,0.0011476521
113.083333,0.0000334056,0.0000122457,0.0002083934,0.0005712972,0.0011830781,0.0009891317,0.0001905903,0.0000648749,0.0000648749,0.0002592015,0.0011497857
113.166667,0.0000338548,0.0000120035,0.0002073632,0.0005706772,0.0011816726,0.0009908328,0.0001897356,0.0000640820,0.0000640820,0.0002595033,0.0011518699
113.250000,0.0000343107,0.0000117662,0.0002063144,0.0005700519,0.0011801570,0.0009925128,0.0001888683,0.0000633008,0.0000633008,0.0002597918,0.0011539041
113.333333,0.0000347733,0.0000115337,0.0002052475,0.0005694214,0.0011785319,0.0009941710,0.0001879888,0.0000625313,0.0000625313,0.0002600667,0.0011558875
113.416667,0.0000352425,0.0000113058,0.0002041629,0.0005687858,0.0011767977,0.0009958063,0.0001870972,0.0000617736,0.0000617736,0.0002603277,0.0011578196
113.500000,0.0000357183,0.0000110826,0.0002030608,0.0005681450,0.0011749552,0.0009974179,0.0001861939,0.0000610277,0.0000610277,0.0002605744,0.0011596996
113.583333,0.0000362007,0.0000108641,0.0002019416,0.0005674992,0.0011730049,0.0009990050,0.0001852791,0.0000602938,0.0000602938,0.0002608064,0.0011615271
113.666667,0.0000366897,0.0000106500,0.0002008059,0.0005668485,0.0011709474,0.0010005668,0.0001843531,0.0000595719,0.0000595719,0.0002610235,0.0011633013
113.750000,0.0000371851,0.0000104404,0.0001996538,0.0005661929,0.0011687835,0.0010021024,0.0001834162,0.0000588620,0.0000588620,0.0002612254,0.0011650218
113.833333,0.0000376871,0.0000102353,0.0001984859,0.0005655326,0.0011665140,0.0010036110,0.0001824687,0.0000581642,0.0000581642,0.0002614119,0.0011666880
113.916667,0.0000381956,0.0000100346,0.0001973025,0.0005648675,0.0011641396,0.0010050919,0.0001815108,0.0000574786,0.0000574786,0.0002615827,0.0011682993
114.000000,0.0000387105,0.0000098381,0.0001961040,0.0005641979,0.0011616611,0.0010065443,0.0001805429,0.0000568051,0.0000568051,0.0002617376,0.0011698553
114.083333,0.0000392319,0.0000096460,0.0001948907,0.0005635238,0.0011590795,0.0010079675,0.0001795652,0.0000561438,0.0000561438,0.0002618765,0.0011713555
114.166667,0.0000397596,0.0000094580,0.0001936632,0.0005628452,0.0011563955,0.0010093606,0.0001785781,0.0000554948,0.0000554948,0.0002619991,0.0011727994
114.250000,0.0000402937,0.0000092742,0.0001924217,0.0005621624,0.0011536103,0.0010107231,0.0001775819,0.0000548581,0.0000548581,0.0002621054,0.0011741865
114.333333,0.0000408342,0.0000090946,0.0001911668,0.0005614752,0.0011507247,0.0010120540,0.0001765767,0.0000542338,0.0000542338,0.0002621953,0.0011755166
